POST_ID,USER_ID,TIMESTAMP
61425,1088,2024-11-03
69546,1617,2025-01-14
13681,421,2025-07-16
274,1216,2025-12-23
35246,785,2025-01-10
37365,277,2025-08-23
17936,882,2026-01-10
47437,1836,2025-08-14
20873,1930,2025-04-07
59315,1359,2026-01-06
69787,486,2026-03-30
50598,1651,2025-06-24
49167,1503,2025-12-09
49387,1319,2025-10-19
27968,750,2025-05-23
37321,781,2025-03-01
20917,408,2026-05-29
17700,190,2025-05-29
36871,588,2025-01-29
35143,997,2026-03-24
2373,825,2025-05-05
61799,161,2025-09-10
4186,1226,2025-10-07
49219,451,2026-06-17
69456,1617,2025-03-17
65911,1083,2025-01-09
49444,53,2025-07-24
39199,1251,2024-11-10
2641,1911,2025-04-01
51344,1519,2025-12-06
263,508,2026-07-14
13103,1641,2025-10-18
65329,1195,2026-06-27
13280,298,2025-01-19
35266,1018,2025-09-03
5618,1262,2026-03-24
29157,1640,2025-12-31
69428,417,2024-12-31
64074,383,2024-11-15
50245,640,2025-12-29
15849,1814,2025-05-13
29954,741,2025-09-09
34452,1729,2025-09-07
3390,941,2024-10-22
17734,1220,2026-02-22
26260,1242,2025-11-07
36991,1471,2025-08-16
67306,39,2024-11-28
41507,836,2025-12-06
30865,393,2025-10-10
32425,1444,2025-09-29
21646,554,2026-03-07
64706,283,2026-05-12
17403,204,2025-12-08
10793,192,2026-05-18
14457,1054,2026-02-13
42238,497,2025-09-11
17886,1698,2025-12-18
63047,1120,2025-01-08
35541,1477,2025-11-23
44127,980,2025-09-13
15655,1210,2026-01-21
59324,1375,2025-04-06
54667,965,2026-02-19
54253,20,2026-03-13
19220,1010,2026-01-15
13947,785,2025-05-10
63602,1839,2025-04-21
44909,1155,2025-04-12
47900,724,2025-10-29
32888,784,2026-03-26
9197,1549,2026-03-01
66606,758,2024-11-08
65214,936,2025-12-27
30477,1858,2025-02-17
54654,1822,2025-05-05
66957,1833,2025-03-06
21565,1468,2026-04-30
2918,1386,2024-10-17
60724,1520,2025-02-26
40904,1038,2025-06-29
54021,334,2025-08-08
55030,842,2025-04-27
27138,484,2025-10-05
39648,417,2025-10-19
59786,795,2025-06-11
13205,240,2025-11-23
34385,126,2025-12-26
22946,1564,2025-06-10
16940,669,2026-07-06
18510,175,2025-03-30
5810,701,2025-09-09
59351,722,2026-04-12
2557,15,2025-07-22
56896,216,2025-03-14
49637,996,2025-09-10
68389,432,2026-06-29
30809,1385,2026-05-26
34611,1866,2025-11-02
34736,1289,2026-02-12
28801,75,2025-01-28
54880,317,2025-11-16
39902,30,2025-10-03
17458,1471,2025-03-04
1071,539,2026-04-28
42306,1724,2026-02-27
19498,1073,2026-03-08
14864,18,2025-11-19
5845,1020,2025-08-19
56481,1992,2025-09-03
38888,1802,2026-07-17
55232,1297,2025-07-11
62849,1525,2025-08-05
46068,1963,2025-07-07
45763,1077,2026-08-07
66649,763,2025-12-19
54279,1464,2025-01-08
16419,1981,2026-03-31
19914,674,2026-03-26
18003,703,2024-12-22
33119,1525,2025-10-05
69639,1576,2026-04-20
29009,1051,2026-02-16
61687,1665,2025-06-18
57400,16,2025-01-18
20356,989,2026-06-08
48079,887,2026-05-02
18969,469,2025-12-16
11871,158,2025-06-26
68077,1159,2024-10-29
12872,506,2026-06-28
39555,1259,2026-05-13
67069,811,2024-10-20
9432,994,2025-08-28
13815,1995,2024-12-17
32333,1860,2025-08-25
31090,38,2025-08-26
59274,1829,2025-11-09
69105,1964,2026-07-12
45830,1509,2026-01-10
7394,1306,2026-04-10
3759,481,2024-12-30
2298,1384,2026-02-17
13085,683,2025-12-29
8610,1898,2025-05-08
62488,565,2026-07-16
5835,121,2025-01-04
61703,1108,2025-08-01
51470,155,2025-02-07
6867,12,2026-02-11
17759,112,2025-02-10
44819,639,2025-06-08
37494,324,2025-10-08
27593,1540,2025-08-23
25551,1739,2025-05-07
26319,193,2025-07-05
64206,612,2024-10-24
40234,203,2025-11-06
12246,1058,2026-03-22
26170,1751,2026-03-25
66978,781,2026-01-25
8815,515,2025-07-01
25015,445,2024-11-23
28200,1430,2025-06-26
38065,36,2025-09-15
66785,1452,2024-12-17
31971,1102,2026-04-27
29621,766,2026-05-20
58506,130,2024-12-02
20207,926,2025-05-12
62572,1246,2025-06-06
57236,30,2024-10-20
22320,435,2025-02-19
14614,1338,2024-10-27
57646,646,2026-06-29
494,1678,2024-12-01
61425,1857,2025-10-12
25445,201,2025-03-05
21354,273,2025-07-03
15622,1521,2026-07-11
69164,437,2026-07-15
12728,1432,2026-06-21
10288,514,2025-11-25
43937,8,2024-10-23
25192,768,2025-07-28
66157,730,2025-04-05
1710,218,2025-06-19
45148,31,2026-05-10
13948,384,2026-08-03
35277,1243,2026-06-20
40781,1844,2025-05-27
61860,234,2025-04-28
13632,857,2025-06-15
3863,219,2026-06-09
37807,1112,2025-08-29
63994,1960,2025-03-06
18128,500,2026-01-03
60105,852,2025-02-15
21111,178,2026-06-04
30566,608,2026-05-10
30119,586,2025-11-11
31319,335,2026-04-07
42550,207,2026-02-20
200,421,2025-06-12
30989,537,2026-08-04
59751,220,2025-07-04
53839,1815,2025-10-26
45097,1303,2026-06-26
3003,1776,2026-05-24
29927,814,2024-10-18
2491,39,2025-11-02
5376,1451,2025-11-05
4720,1689,2025-05-21
35309,30,2025-03-17
30032,1251,2026-07-16
4944,1232,2025-07-08
31564,290,2026-05-06
21318,749,2024-12-27
22146,188,2024-11-03
25198,1860,2025-12-10
5815,653,2025-04-13
7868,183,2026-02-06
54750,1235,2025-12-30
41537,116,2025-08-20
6054,1410,2026-07-19
16032,1154,2024-12-04
2863,1675,2026-03-14
40542,1702,2025-03-04
58070,883,2025-01-09
49364,843,2026-05-30
13679,412,2025-08-26
11205,195,2026-04-08
16440,1294,2026-03-29
10524,585,2025-01-04
4384,1212,2025-04-30
9277,262,2025-08-15
41603,98,2025-11-27
15161,382,2025-10-24
14994,619,2025-05-28
54028,517,2025-01-09
662,198,2025-01-01
35369,704,2026-06-02
67742,492,2025-12-26
42777,1792,2025-03-09
3025,1646,2025-06-18
64712,589,2025-11-05
25834,1569,2026-01-12
51562,937,2025-09-17
30036,274,2025-10-07
28843,692,2025-03-31
26339,271,2025-03-24
31662,1965,2025-06-05
14145,1588,2025-03-20
11423,1475,2025-08-31
66766,1364,2025-11-21
19839,1844,2025-07-05
55698,664,2025-12-19
11460,611,2026-05-16
23589,461,2025-07-21
14128,1039,2025-02-21
63148,885,2025-07-14
37801,402,2025-06-07
51148,327,2026-05-25
7217,703,2025-12-15
9072,820,2025-12-13
23210,1059,2026-05-23
66450,725,2025-08-20
37848,1257,2026-04-28
53637,159,2026-04-17
34799,383,2026-03-10
49333,1590,2025-07-09
49919,444,2024-11-28
11886,1151,2025-04-25
34887,610,2025-04-11
6569,1544,2025-06-15
44818,1764,2026-01-16
30623,215,2025-03-31
3856,584,2026-06-08
56760,1389,2024-10-30
11377,373,2026-04-10
34344,1862,2025-03-04
44810,269,2026-02-26
55509,1022,2025-02-20
56961,1195,2025-06-26
61959,1828,2025-05-11
31528,1511,2026-03-09
49728,1792,2025-08-15
58465,1579,2025-05-22
12195,1631,2026-02-07
15519,1424,2026-07-14
68400,634,2025-04-07
20605,293,2024-10-25
16029,397,2026-02-19
69120,1852,2026-07-28
63937,640,2026-05-27
15438,1634,2025-12-02
69563,1438,2025-03-09
3082,324,2025-02-11
36,188,2026-03-10
65667,1442,2025-02-04
50552,536,2026-02-06
66112,1382,2025-10-22
67410,535,2025-04-07
61446,1514,2025-07-20
1074,884,2026-06-12
26004,1579,2025-09-23
4546,1629,2025-06-18
7656,1597,2026-07-14
5984,1486,2025-09-18
58233,1009,2025-03-25
63561,1338,2024-12-15
49521,1990,2025-04-12
43201,1035,2025-10-12
26002,940,2025-12-05
28524,382,2025-08-19
10803,1349,2025-11-18
8329,932,2026-07-19
25826,440,2025-11-26
62973,1246,2025-07-05
50621,1270,2025-08-29
61684,1273,2026-05-08
55717,1194,2024-11-28
18154,1512,2025-12-09
17094,590,2025-12-05
6790,279,2025-12-24
4396,1769,2025-03-17
67264,1185,2025-09-18
52014,1792,2025-10-04
7829,1833,2026-02-12
857,453,2025-08-20
56007,1877,2025-05-02
28877,1862,2024-10-30
32248,175,2026-07-26
68537,686,2025-06-27
5982,1106,2026-06-01
51572,1228,2026-06-13
46679,989,2026-07-11
16815,1363,2024-12-02
67351,703,2025-05-12
13128,814,2025-02-21
21740,247,2025-11-27
27833,1047,2026-02-12
22377,1301,2024-10-17
21621,1330,2025-09-14
13469,1094,2025-03-28
12896,1495,2025-05-23
14673,1450,2026-08-01
12085,722,2025-06-09
23416,1256,2025-04-02
61877,638,2026-03-28
68917,1640,2026-03-12
6032,1503,2025-12-09
5337,937,2025-12-15
42510,590,2026-01-08
48681,110,2025-01-14
29476,1119,2025-07-09
52673,784,2026-07-03
5899,1101,2025-04-18
59896,1812,2025-09-12
32843,910,2025-11-02
7684,507,2024-11-29
1755,470,2025-11-26
1510,993,2025-09-01
59068,1737,2024-10-17
13911,1180,2025-09-23
43747,202,2025-05-07
3526,301,2025-02-17
37032,831,2026-01-10
38134,1820,2024-10-22
25239,230,2025-04-16
19172,1301,2026-05-11
8385,879,2025-09-09
35293,713,2024-11-29
6789,251,2026-03-17
27404,1479,2025-04-28
19770,1521,2025-07-18
66870,634,2025-11-18
3576,1240,2025-07-09
10453,355,2025-12-20
69438,608,2026-04-13
58190,59,2025-03-09
61575,178,2025-01-18
67280,1081,2025-02-06
4258,1354,2025-06-10
16597,1136,2025-10-27
23141,1109,2025-09-10
10638,884,2026-07-26
21620,467,2026-07-07
30658,1162,2025-06-28
50185,1979,2024-12-13
12671,148,2025-12-31
45669,872,2026-04-09
16266,816,2026-04-27
6656,1473,2026-04-09
36773,1439,2025-03-07
58560,1956,2024-12-01
43871,153,2025-12-19
58580,382,2025-05-17
21079,1301,2025-08-14
18137,532,2026-01-27
32154,599,2025-12-06
28518,658,2026-06-28
4177,1639,2026-05-28
36370,1236,2025-05-30
19512,913,2026-06-04
3804,1606,2025-06-17
48238,1513,2026-03-17
69710,439,2025-03-05
52232,1522,2025-02-17
36675,355,2025-03-29
26655,1945,2026-01-13
6145,554,2024-10-18
27802,955,2025-01-02
66241,558,2025-01-14
1261,1050,2025-09-12
21051,438,2026-07-11
25515,531,2025-02-20
17904,811,2026-07-09
68005,464,2026-05-29
57260,1480,2025-04-22
9579,1616,2024-10-27
25606,1143,2026-04-10
44811,743,2025-06-15
65188,303,2025-07-03
52388,1770,2026-01-19
16994,1126,2025-10-17
1773,1783,2025-06-15
703,762,2025-05-05
10943,1450,2025-06-08
7668,928,2025-09-12
62700,1865,2025-10-24
32742,1900,2026-06-26
64222,1139,2025-12-21
50611,1757,2024-12-28
39600,483,2026-01-18
42255,69,2025-04-16
69772,230,2024-11-06
15362,1788,2025-12-26
63696,555,2026-03-30
3096,708,2025-12-25
47053,951,2025-06-18
15223,1413,2024-12-23
62601,1567,2025-08-27
43726,1407,2025-01-28
12148,61,2026-03-08
63799,1430,2026-03-20
31838,521,2025-03-21
13798,1653,2025-08-05
18255,1517,2024-11-05
66455,561,2025-07-03
18681,1358,2025-10-08
53403,1936,2025-09-23
10304,1,2024-11-24
60262,1842,2025-06-06
5643,1275,2024-11-23
37352,776,2025-08-26
58638,411,2025-12-24
67735,1422,2026-06-23
39680,339,2024-12-11
19373,1969,2025-07-08
4319,1207,2026-08-04
41085,1080,2025-12-15
42026,1078,2025-07-28
33599,223,2025-09-19
63082,792,2025-02-13
39523,1412,2025-04-29
50369,876,2026-01-19
1010,947,2025-03-15
30318,1272,2026-01-03
1615,1320,2024-10-23
18297,1952,2025-03-04
48620,959,2025-04-18
61037,1989,2026-02-10
40586,1609,2026-05-08
49165,1460,2024-11-20
61267,1071,2026-04-05
26371,1490,2026-07-04
27186,1775,2026-02-02
5001,197,2025-04-14
53291,1494,2026-03-29
12749,400,2025-06-25
4723,1594,2026-03-11
12186,1177,2025-07-10
68553,1816,2026-03-09
22922,1966,2026-06-25
42512,1722,2025-02-10
47358,1419,2025-03-09
62000,1498,2025-10-16
29466,1920,2025-12-01
2132,1570,2026-03-14
31798,165,2025-09-01
32513,56,2026-03-16
5007,1300,2025-02-13
31410,1394,2025-04-10
59896,196,2025-05-19
29780,590,2025-06-10
47679,1182,2024-11-07
16536,440,2026-04-23
33372,855,2025-04-15
29480,1077,2025-09-24
25303,1890,2026-06-12
4036,1080,2026-03-13
44778,1169,2025-10-03
36201,1302,2025-12-27
52548,646,2025-06-12
8833,1100,2025-01-25
54516,962,2025-08-06
7792,1878,2025-09-16
8615,1692,2026-05-08
66990,1845,2026-06-06
32774,707,2025-07-28
53752,445,2024-12-09
62992,1022,2025-09-14
12783,795,2026-05-09
33420,1905,2026-06-28
22242,1112,2025-08-27
32748,1346,2025-09-30
18675,1625,2024-11-17
19894,390,2025-11-14
41477,911,2026-03-11
30445,807,2026-03-05
50549,1816,2026-07-23
40322,97,2026-04-07
15031,1633,2026-01-08
68963,1037,2025-09-22
1546,605,2026-01-31
33496,1530,2026-04-12
9074,1149,2026-06-04
55645,1945,2026-01-29
54629,1202,2025-05-18
50761,1705,2025-09-18
65978,1015,2025-06-04
66414,812,2026-05-21
25568,90,2025-04-29
26150,38,2025-06-05
60101,1964,2025-03-29
59976,479,2026-05-26
45044,330,2026-04-20
18603,935,2026-06-02
12569,404,2026-03-16
44870,749,2025-03-10
51267,1206,2025-05-17
43351,914,2024-11-16
41620,1291,2026-07-17
14109,83,2026-05-03
21502,1548,2026-02-06
34711,786,2025-07-03
15631,946,2024-10-23
29718,1201,2025-05-17
49291,1670,2024-12-02
21558,1910,2025-08-01
51977,803,2025-02-19
36176,1843,2025-12-20
56644,1539,2026-04-27
39180,877,2025-04-23
38559,193,2025-06-01
971,1566,2026-08-01
33874,2,2025-09-23
15506,382,2025-04-01
62115,262,2025-11-19
27690,1782,2026-05-27
9948,1708,2025-10-20
58910,960,2024-12-08
3394,1448,2024-12-12
12599,615,2025-09-16
30620,285,2026-06-06
63606,1452,2025-01-08
645,1224,2026-01-17
13914,1681,2025-08-02
67241,1351,2025-04-07
33629,154,2024-12-07
62751,1802,2025-10-13
15690,1036,2024-11-05
44249,1454,2026-06-08
55730,373,2025-05-15
37530,688,2025-01-22
29277,1372,2025-08-03
39495,1832,2026-01-24
8798,743,2026-07-17
46156,169,2025-03-04
2687,300,2026-06-18
57331,1324,2025-08-22
40433,598,2025-02-06
16200,651,2025-01-29
20577,584,2025-07-15
28468,547,2025-01-29
40552,553,2025-02-05
58578,1424,2025-02-26
47575,508,2025-04-01
57840,49,2025-10-01
26817,1043,2026-03-03
60587,247,2024-10-18
54602,646,2026-01-05
28508,709,2025-12-04
49913,294,2025-06-11
61464,533,2025-04-21
42429,669,2026-01-26
44128,1830,2025-07-26
36923,64,2026-04-30
58026,1212,2026-06-07
37650,1815,2025-09-09
19079,129,2026-03-28
14299,208,2025-04-19
15488,32,2026-01-01
29656,518,2025-06-12
15843,992,2025-10-12
3353,1795,2024-11-04
55570,1967,2026-04-28
25141,1494,2025-08-16
13537,1538,2025-08-28
13945,1258,2025-02-10
20888,719,2025-05-28
47156,707,2025-11-11
52657,839,2026-04-28
32202,51,2025-11-22
48245,297,2025-11-09
16701,1832,2025-12-31
32473,491,2026-01-31
12780,1884,2026-03-26
54889,1281,2025-06-01
5917,1055,2026-01-28
46262,545,2026-01-12
54649,1201,2026-02-01
29916,500,2025-09-10
14149,1317,2024-10-16
31536,403,2025-09-11
24295,245,2026-04-13
59553,774,2026-06-24
12295,1992,2025-10-12
55629,25,2026-06-30
61895,1924,2025-12-24
39173,814,2025-10-04
15272,1200,2026-01-23
54554,933,2025-07-14
33755,289,2025-11-12
16728,695,2026-07-29
41983,389,2024-11-12
933,1279,2025-10-19
32740,1104,2026-03-24
24972,859,2025-08-03
15355,457,2026-04-17
69276,327,2025-12-25
11187,1321,2025-04-26
4616,1817,2024-11-22
18469,1003,2025-01-08
10350,1131,2024-10-29
1037,1070,2025-05-31
24638,710,2026-06-10
26830,1581,2026-08-01
10096,1274,2025-06-15
67600,1360,2025-08-20
501,638,2026-03-04
37818,1208,2025-05-19
8235,1000,2026-06-20
36785,1183,2025-11-15
40766,428,2025-05-16
32167,416,2025-07-01
55838,82,2025-03-23
65841,25,2025-07-12
61054,795,2026-02-27
33617,506,2025-12-02
41041,1985,2024-12-26
8321,572,2026-02-20
46820,888,2025-11-01
59880,1451,2025-10-02
10479,1804,2025-11-10
44573,597,2025-04-20
17924,1039,2025-05-29
67999,416,2025-12-05
55838,495,2025-08-02
56510,1961,2025-05-14
30310,206,2026-06-27
42296,1535,2026-07-07
24106,942,2026-08-01
33035,562,2024-10-25
4558,1398,2025-12-23
49360,493,2025-03-29
32458,1464,2025-02-12
15766,490,2025-04-13
3264,1349,2025-06-02
52956,36,2026-05-25
57269,715,2026-01-05
3286,1549,2025-09-25
20100,635,2024-10-27
58379,1841,2024-12-24
11758,1709,2026-01-29
52587,1268,2025-10-21
31293,1581,2025-07-06
45717,1388,2024-10-19
68180,1727,2026-04-18
15637,674,2025-01-28
1490,1580,2026-07-15
24074,872,2026-07-28
40342,588,2026-04-14
28970,1447,2025-04-27
7363,1681,2025-12-13
52457,386,2025-09-28
60032,134,2024-12-16
16700,1728,2025-07-20
30093,1873,2025-09-18
49127,1064,2025-09-17
27754,79,2026-04-04
61295,344,2026-03-13
28897,887,2025-12-03
37219,1353,2025-09-16
34367,196,2025-06-06
56041,1691,2025-11-08
22396,513,2025-09-15
64862,1827,2025-09-17
64409,1077,2025-04-20
17752,919,2025-02-01
63082,1790,2025-08-23
12334,161,2026-05-15
64030,734,2025-01-05
12813,1488,2026-05-08
49345,1425,2025-06-15
62804,407,2026-03-07
48480,277,2025-02-24
36954,717,2026-01-19
47723,1817,2025-08-10
28254,1892,2026-04-22
15201,791,2024-10-16
15979,1346,2024-12-23
53365,516,2025-02-07
32866,834,2025-10-08
46537,1388,2025-04-12
57616,775,2024-11-21
11037,1546,2026-01-19
665,433,2025-04-04
40143,1407,2025-09-25
32479,1928,2025-04-30
25934,419,2026-04-22
57225,1133,2025-10-15
557,830,2025-06-10
63932,175,2025-04-01
55829,1380,2025-10-16
61463,654,2026-01-11
46528,446,2025-10-31
8793,1150,2025-01-30
21617,850,2026-02-06
50218,1552,2026-03-06
49934,859,2026-04-22
67987,569,2026-02-12
21536,1842,2025-05-21
68154,1864,2025-10-25
1584,927,2025-07-14
5999,1927,2025-03-20
2741,639,2025-08-13
48273,1602,2024-11-18
47276,677,2025-05-08
27085,1165,2025-06-05
56458,583,2025-04-18
55024,1370,2025-12-16
29092,58,2024-11-09
17880,644,2025-06-09
41991,384,2025-03-21
68637,1021,2025-10-05
39338,1732,2025-06-24
24755,1357,2026-08-09
1345,1325,2025-01-17
21068,787,2025-04-24
12194,1217,2025-08-10
42974,1236,2026-05-29
62921,1230,2025-07-12
46825,883,2026-01-31
38827,1817,2025-03-22
22134,1902,2025-12-16
68076,814,2025-12-29
56601,1169,2025-09-12
3826,734,2025-05-25
36198,1273,2025-08-10
41413,1081,2025-01-04
65271,1500,2025-01-22
46469,999,2026-06-02
5140,1976,2026-02-15
28749,711,2024-10-21
59872,193,2024-10-26
51716,1327,2025-08-20
35692,1906,2025-07-11
61965,1328,2026-06-09
26046,25,2025-09-26
14179,145,2025-01-02
44583,219,2026-06-19
7530,1570,2025-06-07
50717,1457,2024-11-23
64536,1956,2025-04-28
33788,1494,2026-06-23
21354,383,2026-01-27
36469,1984,2025-10-15
3454,120,2026-07-03
49318,1272,2024-12-19
40036,51,2026-06-22
9576,809,2026-01-22
25075,370,2026-01-12
29209,160,2025-03-03
43580,54,2025-08-30
32554,309,2026-03-26
18239,330,2025-11-06
22278,514,2024-11-19
22557,1667,2025-11-11
4114,593,2025-08-18
62115,428,2025-07-12
5857,1837,2025-03-08
28028,468,2025-06-21
4946,1116,2026-06-24
60120,702,2025-07-22
38996,913,2025-07-29
67109,137,2026-06-24
60601,1317,2025-03-12
65988,430,2025-05-28
31792,981,2025-11-26
30208,1212,2025-10-07
31436,403,2026-06-29
26294,1742,2025-11-02
65915,298,2025-12-12
23304,799,2026-02-07
61488,1435,2026-01-08
44912,641,2025-10-16
39278,120,2025-05-22
41929,1408,2026-07-13
23738,1019,2024-12-02
30186,387,2025-08-14
14821,845,2024-12-23
27320,1745,2026-05-27
58576,1766,2025-11-29
59270,415,2025-07-19
21255,541,2024-12-26
3914,857,2024-11-21
53098,795,2025-11-15
24835,429,2025-01-22
6240,1141,2025-10-06
52511,1553,2026-04-04
7180,1091,2025-03-20
29346,1350,2025-12-17
31138,198,2026-06-22
7695,1414,2026-02-15
37180,1280,2025-01-18
38616,1826,2025-09-11
13480,1070,2025-01-20
47858,1661,2025-08-22
60915,1519,2026-01-20
7170,647,2026-03-23
55264,321,2025-04-09
53223,1374,2025-08-12
17828,1787,2025-10-02
41918,508,2026-01-02
53535,288,2025-02-10
66203,51,2025-03-28
41666,999,2025-01-06
51386,1358,2026-07-15
46267,452,2025-03-16
53178,1667,2026-03-11
770,904,2024-11-06
20927,1076,2025-08-21
56045,639,2026-02-16
48322,1227,2026-08-03
6605,163,2025-08-14
17128,1966,2024-12-08
17650,1206,2025-07-30
26190,296,2026-07-04
20814,749,2025-11-25
40064,1349,2026-04-02
22109,175,2025-11-05
36098,479,2024-11-18
19345,1003,2026-03-04
33927,925,2024-10-27
68648,365,2024-11-25
18192,1299,2025-10-26
2361,999,2026-05-21
13911,1249,2025-03-24
3102,394,2026-01-31
10320,217,2025-02-07
16597,483,2025-03-30
3625,16,2025-12-06
43428,1676,2025-06-02
23875,1974,2025-07-05
61715,1909,2025-10-03
41445,70,2025-11-21
40222,1484,2025-03-05
55417,96,2026-05-05
15947,1910,2024-12-20
48305,1192,2024-10-23
66592,119,2026-05-26
59984,1655,2025-07-27
5432,1166,2024-11-14
65591,1264,2025-04-12
46586,1417,2025-06-22
60493,234,2025-02-04
62452,1855,2025-12-16
59550,1513,2025-05-27
60316,145,2026-02-23
13177,1397,2025-04-29
65106,316,2026-02-08
6947,647,2026-03-14
37723,778,2025-03-23
58014,1666,2026-06-06
4617,72,2025-11-14
41182,345,2026-02-11
9278,470,2025-01-23
20879,1398,2025-06-02
49269,1551,2025-04-30
55470,1256,2025-05-16
63383,1749,2026-03-02
13442,1182,2026-03-11
60095,1984,2024-12-21
47863,481,2026-02-22
56761,604,2025-04-20
63982,877,2026-01-13
50693,1259,2025-01-06
25298,1399,2025-09-09
18605,743,2025-12-03
57762,884,2025-06-07
19083,1656,2025-07-31
33707,561,2024-11-25
913,1781,2025-11-22
20601,1361,2026-05-18
25623,1462,2025-07-26
35320,1512,2026-03-11
18417,1161,2025-11-24
58605,50,2026-01-06
49221,1555,2025-05-29
27840,1781,2026-02-11
28977,212,2025-09-30
42169,321,2025-06-18
14822,1280,2024-11-06
7677,233,2025-10-23
10428,1943,2024-12-09
5297,1223,2025-02-03
43444,529,2025-04-25
52510,1804,2026-08-05
10151,1342,2025-06-02
55812,213,2025-07-30
60044,16,2026-01-26
24856,1922,2025-07-08
54964,752,2025-08-22
68762,661,2025-12-21
19901,838,2024-12-01
7666,139,2026-04-26
21333,21,2025-02-10
44310,1311,2025-10-25
58074,491,2025-10-14
8008,1616,2025-10-20
7191,975,2025-09-17
30771,524,2025-09-12
41503,324,2026-05-13
15372,438,2025-10-14
40966,893,2025-09-12
5731,769,2025-10-18
59618,733,2025-04-16
46643,2,2026-08-08
15859,1647,2025-07-02
53074,398,2025-08-09
37577,1384,2026-05-04
69467,1443,2025-08-06
36261,1383,2025-11-13
14682,1168,2025-06-22
47328,636,2026-01-12
36902,1103,2026-01-13
52965,469,2025-04-02
67427,672,2025-06-28
45058,1640,2026-07-15
39008,888,2025-02-06
12582,1348,2025-11-23
25516,351,2026-01-23
54877,150,2025-11-01
14015,669,2024-12-02
39064,232,2025-08-17
53350,978,2025-08-29
51807,77,2026-07-22
21580,1968,2025-12-13
36566,1059,2025-05-12
24995,1011,2026-08-09
29889,1553,2025-07-01
36697,1919,2025-01-03
14862,1406,2025-06-09
45840,1200,2025-09-04
16287,1551,2025-07-22
23456,850,2026-01-04
47624,309,2024-12-12
62756,565,2025-03-25
4508,711,2025-01-16
53182,1964,2026-01-30
18987,933,2025-09-07
29394,975,2025-12-09
42211,1418,2025-02-03
926,20,2024-10-16
21704,52,2026-03-06
34318,1092,2025-03-19
12310,454,2025-06-23
51245,1816,2024-11-07
42011,1879,2025-07-30
8434,429,2025-08-25
6891,1030,2025-09-27
68469,1275,2024-11-08
28451,1267,2025-03-01
5444,764,2025-05-15
45768,1126,2025-07-24
