POST_ID,USER_ID,TIMESTAMP
39368,1651,2024-12-16
338,1809,2025-08-27
53412,719,2025-04-30
12984,545,2025-02-24
50786,1927,2024-11-22
33950,1318,2026-01-02
64149,439,2026-01-23
23394,1673,2026-07-28
37712,703,2025-02-05
12254,594,2026-03-07
1088,1554,2026-03-15
24508,517,2025-12-12
22024,419,2026-03-08
2747,1315,2026-05-09
35975,1062,2025-12-08
66196,1686,2025-06-24
44376,1083,2024-11-03
54891,1906,2024-12-05
40064,776,2025-06-15
27511,761,2024-12-13
57024,42,2026-06-23
44448,1736,2025-03-30
13737,1009,2026-07-01
48930,718,2026-05-30
4164,810,2026-04-05
44765,1263,2025-04-08
64141,1142,2025-05-11
39860,1066,2025-03-20
16978,755,2025-10-02
27029,5,2025-04-08
43596,877,2026-04-08
8854,892,2026-03-20
29555,109,2026-04-25
49489,168,2024-11-24
3542,574,2025-05-21
30341,1859,2025-07-19
66992,1800,2025-01-12
52172,1999,2025-04-18
5642,532,2026-03-03
12241,687,2025-09-02
13508,1565,2024-12-09
60393,688,2024-11-06
6359,1987,2025-03-20
27853,1602,2025-06-09
67141,788,2025-12-20
41793,1637,2025-04-20
57138,1358,2025-02-18
15201,646,2024-12-22
58445,27,2026-04-05
52971,228,2025-09-25
36408,1031,2025-08-03
4249,142,2025-08-25
53511,579,2025-07-17
69691,1086,2025-08-07
60827,134,2024-12-07
38260,1664,2025-10-30
10243,1727,2025-01-31
56897,1333,2026-01-01
28195,1974,2025-03-31
67925,314,2024-10-17
18610,1192,2026-04-04
19803,1980,2026-01-23
54403,475,2025-02-17
15586,1828,2025-05-03
10876,1933,2026-04-28
60800,1193,2025-06-24
4960,1492,2024-11-14
52492,1719,2025-06-14
26368,806,2025-11-21
55440,1276,2025-10-05
46867,550,2025-02-16
43342,1415,2026-02-22
56127,137,2025-03-25
63879,1804,2025-02-01
57803,1424,2025-04-12
15794,1080,2026-04-22
41266,961,2025-02-15
404,1897,2026-06-09
22950,533,2026-03-04
34368,1154,2025-12-16
53055,1620,2025-07-28
67859,825,2025-11-06
1199,1151,2025-04-12
34587,49,2025-06-09
6561,1788,2026-06-19
52699,1608,2024-11-09
46495,230,2026-02-22
47310,964,2025-05-22
51805,843,2025-09-05
42380,1496,2025-05-22
2423,287,2025-09-22
25200,1589,2026-08-07
65508,1087,2025-02-20
47693,1461,2025-11-04
29283,1582,2025-09-21
34632,490,2025-05-14
29934,2,2025-07-01
3201,590,2024-10-26
15908,381,2025-07-17
51022,311,2024-11-22
43305,1484,2025-02-10
45861,995,2025-12-06
42665,967,2026-02-10
32238,1801,2026-03-07
29182,330,2025-09-17
44236,780,2026-02-21
23991,1759,2025-06-01
8364,1448,2025-02-27
23774,1339,2025-05-17
37516,1705,2025-06-06
45750,810,2026-03-22
41258,1043,2026-06-07
31248,1210,2024-11-10
15659,673,2025-08-06
30691,732,2026-04-07
63671,1184,2025-01-10
51787,504,2026-05-04
24528,1747,2026-07-09
22218,597,2025-03-01
23881,803,2025-09-08
54952,403,2026-07-20
57612,1774,2025-07-09
56937,1236,2026-04-29
6085,141,2025-10-13
36425,449,2024-11-28
67423,1982,2026-04-14
16062,346,2025-05-14
39887,1472,2026-03-30
39750,192,2025-09-12
67101,1889,2025-01-10
4146,211,2026-01-02
40007,931,2026-03-28
50425,517,2025-09-29
31688,1417,2025-06-06
21104,1012,2025-05-22
11129,1027,2025-09-22
18424,1936,2025-01-02
7767,26,2024-12-07
58368,689,2026-01-06
68546,1805,2026-07-11
12361,215,2024-12-05
14954,1471,2025-09-05
15117,317,2025-08-22
2983,1062,2026-03-10
14058,725,2025-03-30
33935,1433,2026-01-01
23113,378,2025-11-28
63956,1497,2026-08-05
33618,66,2026-05-07
23960,500,2025-08-28
17653,1293,2026-02-12
44409,419,2024-11-11
36455,931,2026-07-24
3610,1656,2026-03-18
668,1334,2025-03-05
45894,598,2025-08-21
18968,582,2025-01-22
4544,290,2025-07-18
55616,1148,2025-03-22
17637,214,2025-10-22
29565,1471,2025-10-12
27269,1876,2025-01-16
51298,1385,2024-12-14
38964,19,2025-06-18
44184,120,2025-05-15
24480,1028,2026-01-08
57830,1785,2025-08-20
62904,1459,2024-12-05
56197,1682,2024-11-02
39454,498,2025-12-08
69845,1630,2025-11-22
3127,1035,2026-03-01
33411,915,2025-07-07
985,233,2025-02-23
13397,1463,2025-05-11
25962,743,2025-06-06
52629,1953,2024-10-25
37133,1430,2025-04-04
14348,1106,2026-07-23
29616,1930,2024-11-14
46938,1942,2026-05-13
58490,1265,2025-06-09
25161,1842,2025-12-18
16272,704,2025-11-11
49925,228,2026-06-25
52602,1268,2025-03-27
33553,923,2026-08-08
27040,1203,2025-04-29
54449,1143,2025-08-18
27503,201,2024-12-22
19736,1816,2025-03-05
3672,656,2025-09-12
4097,377,2025-06-04
56308,75,2025-03-08
47133,1528,2026-02-24
27770,1424,2024-12-25
20787,332,2026-02-24
1393,1261,2025-02-24
2111,621,2026-06-15
27104,1740,2026-03-02
61331,371,2026-01-16
65422,1327,2025-07-25
36269,270,2025-07-17
45575,503,2026-04-22
28396,1123,2026-02-24
23605,1871,2025-11-30
61616,1685,2026-05-22
18950,1554,2025-09-29
63333,1481,2025-08-29
17683,1649,2025-06-03
63795,294,2025-12-25
27974,1713,2025-05-30
44789,225,2026-03-06
56202,1015,2025-03-27
28964,197,2025-03-14
6300,1038,2024-12-01
42617,1473,2026-05-10
34040,1858,2026-07-24
37256,1364,2024-11-13
66091,1980,2025-04-09
43670,154,2025-08-09
33500,1898,2025-09-02
13867,255,2024-10-22
20437,970,2025-09-11
64760,1603,2026-07-14
5349,439,2025-11-28
816,227,2024-11-14
7874,218,2026-02-05
17835,319,2025-10-19
22296,1991,2025-04-23
20099,1343,2025-02-27
30003,308,2024-12-05
63661,1129,2024-11-07
394,1852,2026-01-30
5701,1531,2025-01-04
9441,580,2025-12-31
31267,529,2026-03-05
24881,1334,2025-06-28
42067,939,2025-08-30
26106,1516,2025-01-03
43432,897,2025-07-26
45912,1898,2025-01-06
64339,55,2025-06-08
14084,1694,2025-06-14
40306,1059,2025-10-31
46103,1661,2025-09-10
35577,671,2025-03-06
28613,690,2024-11-29
11633,1197,2025-11-07
15156,64,2024-11-30
63713,1024,2025-06-13
52764,1476,2026-01-02
46980,598,2025-04-12
13263,694,2026-04-28
6839,848,2025-07-18
3726,673,2026-05-30
6277,1933,2026-02-23
1408,1865,2025-05-24
45525,608,2026-05-03
5570,52,2025-10-05
10927,352,2026-03-12
66244,761,2025-05-07
20116,1389,2026-05-17
45950,702,2026-05-09
33222,38,2025-06-07
37218,1432,2025-12-02
12241,1355,2026-02-27
56639,895,2025-08-30
15750,368,2025-01-31
21951,1712,2025-03-29
40331,304,2025-02-05
41365,1428,2025-06-08
20452,508,2025-10-16
12604,1672,2025-04-14
56301,85,2026-08-09
3605,125,2026-04-05
962,937,2026-03-14
65266,1305,2025-08-19
30955,1273,2025-06-15
62267,1021,2025-11-05
7545,1923,2025-08-13
26431,1402,2025-07-26
49287,1612,2026-03-22
39475,1658,2026-04-28
8193,568,2025-01-10
4639,1743,2026-06-25
40534,119,2025-01-10
2449,1079,2026-07-23
17033,1302,2025-06-22
54922,1143,2026-03-13
36962,1201,2026-08-09
6312,1114,2025-10-08
55021,1518,2025-03-18
45498,1547,2025-03-11
65714,803,2025-04-28
21765,1496,2025-05-05
34827,1845,2026-01-25
41043,1081,2026-08-04
33273,873,2024-12-01
1171,1048,2024-11-29
34913,1730,2025-02-22
53944,1784,2025-08-31
66074,937,2025-09-26
4180,1271,2025-09-27
43683,367,2025-10-27
65147,1099,2026-02-24
21821,1482,2025-01-22
23613,482,2025-11-08
32317,605,2024-12-25
63874,51,2024-12-31
24068,899,2024-10-25
58033,1351,2026-03-20
59156,1959,2024-12-23
23768,264,2026-08-09
45252,1715,2025-12-28
19068,86,2025-09-25
68050,1216,2026-06-29
64855,658,2026-06-04
30391,754,2026-05-28
14616,977,2025-11-11
44804,1235,2025-05-15
10991,1810,2025-03-26
40063,109,2025-08-22
47211,434,2025-12-07
53830,1332,2024-12-30
34499,1064,2025-09-29
13202,1596,2025-08-22
46541,827,2026-04-08
43440,1434,2025-10-22
57148,1775,2026-04-25
17218,1453,2025-02-08
199,164,2025-07-14
4311,268,2026-07-03
11583,817,2025-12-08
48128,867,2026-03-08
14417,1696,2025-08-03
10386,1337,2026-05-26
32604,395,2025-07-17
64543,1018,2026-03-30
39392,15,2026-06-16
18540,687,2025-07-13
48372,1574,2026-04-25
33478,767,2024-11-18
41990,516,2025-07-31
67003,1460,2026-01-05
44024,1976,2025-06-11
38100,1628,2026-07-27
55501,1048,2025-06-05
62967,1766,2025-03-20
46150,261,2025-11-21
54738,405,2024-12-04
4133,1374,2026-05-13
44229,1281,2025-09-25
57022,1152,2026-02-13
3692,648,2025-07-26
28561,602,2025-01-03
9487,483,2026-02-28
64816,1725,2026-02-24
37196,870,2026-03-22
52798,1801,2025-11-26
52030,1500,2025-10-19
58757,277,2025-08-19
32080,1270,2025-04-02
5601,1554,2025-12-21
41896,31,2026-05-17
64625,1777,2026-02-20
52876,894,2025-03-20
31915,1096,2025-06-02
60562,664,2026-07-04
55576,471,2026-07-22
67291,1677,2025-07-07
25075,297,2025-02-25
34487,332,2025-05-29
24556,1820,2024-12-08
23154,74,2026-02-06
42007,1794,2025-10-26
9469,537,2025-09-04
41587,368,2025-12-31
26700,1355,2025-02-14
37318,1764,2026-01-25
33524,676,2025-12-09
65879,1745,2025-03-05
51878,410,2025-11-04
51931,1786,2025-12-16
1219,1714,2025-07-01
62613,286,2025-07-16
10783,1191,2024-12-23
55226,1277,2026-01-20
27251,478,2025-07-06
26625,1518,2026-01-22
26580,688,2026-03-20
26016,552,2025-10-07
59404,1692,2025-07-06
9967,1235,2026-05-06
47204,286,2026-05-30
20502,721,2025-11-27
51509,1295,2026-03-23
53504,1601,2024-12-20
39648,518,2026-04-17
25765,585,2025-01-14
66179,1846,2025-02-19
19249,1939,2025-05-23
14712,569,2025-11-10
52473,335,2025-03-23
5604,1188,2026-01-29
1120,1597,2025-02-12
37415,269,2025-09-15
5159,644,2026-05-17
54179,476,2026-07-20
32608,914,2024-11-12
4951,48,2025-08-15
7212,252,2025-06-19
63144,862,2026-06-27
66693,1071,2024-12-24
17827,574,2025-11-25
4476,339,2025-11-07
33256,1934,2024-12-16
69669,579,2025-12-16
25544,320,2024-11-12
41722,1457,2025-10-13
68333,445,2025-09-17
42325,198,2025-02-14
32713,1333,2024-12-17
44129,949,2025-08-16
28990,1166,2026-03-01
46321,579,2024-12-31
59927,159,2026-05-15
40173,1276,2025-05-21
64413,1707,2025-06-26
33760,244,2026-01-27
46861,70,2026-05-29
23305,633,2025-06-09
22303,828,2025-05-02
9150,1640,2025-10-28
9650,606,2026-02-15
35855,1616,2025-11-03
58611,1821,2025-10-31
27230,90,2026-07-19
5490,1502,2026-04-27
18717,1317,2025-06-28
56484,1191,2025-12-19
48268,574,2026-05-13
21275,688,2025-10-21
27085,48,2025-04-07
24222,1365,2026-05-29
52891,600,2025-06-28
3488,440,2026-01-11
19162,1840,2026-05-07
8527,789,2024-11-09
34983,427,2026-06-28
13070,1586,2025-09-27
68934,985,2025-06-14
64591,996,2025-11-17
4219,1748,2025-01-28
59642,1950,2025-01-23
51048,640,2025-07-06
16175,590,2025-09-24
14659,456,2025-10-30
63206,1981,2026-05-31
36597,1737,2024-10-28
31085,204,2025-02-13
338,1841,2026-03-27
15518,1593,2025-06-29
55852,435,2025-01-01
61135,1064,2025-12-21
42947,157,2025-02-04
59628,1225,2024-11-26
59966,1871,2026-01-31
39363,797,2026-03-03
21705,1893,2025-01-04
59642,1113,2025-08-05
59969,264,2026-07-25
33868,1457,2025-11-09
42523,10,2025-10-19
5168,285,2026-02-07
18478,1982,2026-05-28
34631,1789,2025-11-05
62699,1122,2025-01-07
22481,259,2025-05-06
5327,149,2026-01-03
33323,1195,2025-06-06
42546,107,2025-09-20
32372,188,2026-08-05
66845,1620,2025-01-26
39665,374,2026-02-17
28155,267,2024-10-20
34401,1583,2026-04-15
7996,1612,2025-08-05
50785,726,2025-02-20
3962,757,2025-12-27
37991,876,2026-01-22
51774,184,2024-11-22
35028,221,2025-01-26
14502,14,2025-10-30
66571,112,2026-02-09
52815,1579,2025-04-02
16457,1490,2026-01-18
7212,293,2025-01-17
64617,1671,2025-07-05
68481,1926,2026-08-05
57803,1622,2026-03-15
58595,453,2026-04-05
30687,633,2025-02-16
59469,1700,2025-03-04
18445,454,2025-04-29
15686,1055,2025-05-21
52131,1412,2025-05-17
34106,1972,2026-05-02
24156,1858,2025-09-03
59255,790,2026-04-03
9572,229,2026-06-25
63724,1603,2025-03-31
68335,280,2025-11-08
43960,212,2025-01-14
59589,1057,2026-01-02
14263,890,2025-10-30
48177,34,2025-04-15
64831,337,2025-12-04
68737,511,2025-08-11
32254,40,2026-02-16
55242,302,2024-10-23
13875,505,2025-10-26
52236,473,2026-05-08
51932,270,2026-04-05
15328,835,2026-03-12
28882,248,2025-07-06
19330,689,2025-02-22
10628,1091,2025-06-06
11850,1223,2026-04-18
26284,1677,2025-06-20
6079,1307,2026-08-02
37037,1315,2025-12-10
949,1954,2025-11-28
12733,1389,2025-06-23
50734,1769,2025-05-03
50631,1598,2026-07-28
33428,278,2025-09-26
56143,815,2024-11-10
60776,67,2024-11-11
12460,1499,2025-04-18
33456,1231,2026-07-04
60554,747,2025-05-02
49724,1216,2026-01-22
42960,1485,2025-06-18
50717,1164,2025-09-15
41021,280,2026-05-02
30660,1865,2025-06-17
38266,234,2025-02-05
67779,366,2025-03-07
53801,45,2025-10-29
18901,1103,2026-06-12
56695,656,2025-09-20
41949,700,2025-12-04
35749,690,2025-01-24
49966,551,2025-07-18
56603,347,2026-03-22
16069,352,2026-07-08
12211,1295,2025-12-05
64412,1078,2024-12-30
21365,906,2025-03-01
21623,1011,2026-02-01
57061,1374,2025-06-09
68408,133,2026-03-14
45711,204,2025-10-24
67173,333,2025-07-20
25139,1195,2025-09-25
27261,1470,2025-01-14
1264,1720,2025-10-08
1691,514,2026-04-05
22861,535,2025-01-04
67521,1655,2024-12-08
14946,1832,2026-06-25
39298,821,2025-05-06
37536,1157,2025-09-13
51181,1700,2025-11-29
66009,1502,2025-04-03
66067,406,2025-01-29
52972,625,2025-11-16
17490,1574,2025-03-26
59088,467,2026-05-11
54918,499,2025-02-13
45619,1542,2025-01-12
25557,800,2025-07-15
52614,1657,2026-06-06
43718,693,2025-12-20
7358,427,2025-01-03
39649,1388,2025-10-11
30488,1828,2025-02-19
34262,183,2025-04-05
66376,1469,2025-10-05
18152,594,2026-04-15
49095,114,2024-11-17
7507,123,2025-11-03
52900,403,2024-12-30
55030,1784,2025-03-20
26838,663,2025-04-03
24653,695,2026-01-11
45764,1992,2026-06-07
47392,445,2025-01-04
21556,626,2025-07-28
10377,1674,2026-01-20
1750,1971,2025-12-07
8208,1893,2025-08-30
66506,1617,2026-03-21
34722,1298,2026-05-03
36605,766,2024-11-14
33483,444,2026-05-26
20115,106,2026-05-01
52989,737,2024-10-29
38682,1663,2025-12-21
196,12,2025-02-07
15539,1545,2025-04-23
68789,1800,2026-05-06
20239,1284,2024-11-06
6832,1922,2025-06-13
16404,1839,2025-04-23
66308,1550,2026-07-09
17259,324,2026-06-09
44665,1772,2026-04-01
30004,1366,2026-02-21
43934,1341,2026-07-28
54892,1114,2026-05-04
12752,863,2024-10-22
37653,296,2025-06-26
1859,1436,2025-12-20
14192,440,2025-06-11
60435,1579,2026-03-30
18654,1458,2025-02-03
19808,482,2025-11-24
53061,767,2026-03-02
62438,1582,2025-10-21
62567,741,2025-02-26
20968,346,2026-07-29
51672,956,2025-06-27
52773,1118,2024-11-04
14235,1576,2025-06-11
32395,1555,2024-10-31
44580,467,2026-06-15
19955,797,2025-07-12
18075,161,2024-12-08
32865,1601,2025-05-13
64695,283,2026-01-22
11284,141,2026-04-15
58793,854,2025-03-07
30829,1259,2025-08-10
20514,1319,2024-11-13
45313,564,2025-06-29
22252,1355,2025-09-13
8999,1674,2026-06-08
65264,914,2026-08-04
5997,1034,2025-03-25
10991,571,2026-05-16
6234,920,2024-11-01
10786,469,2025-03-09
34095,1376,2026-01-20
60324,1973,2025-06-16
67286,23,2025-06-13
27672,318,2024-11-27
19807,1840,2026-03-05
69932,1804,2025-03-23
37855,844,2025-05-30
36776,1836,2025-02-02
53737,1779,2025-02-15
69898,948,2025-02-07
68584,1,2025-08-30
45254,1564,2025-02-20
54922,531,2024-11-18
23662,287,2026-05-15
34668,1817,2024-12-30
31794,696,2026-07-20
21488,1676,2026-02-22
34384,63,2025-02-03
4790,1443,2026-07-31
10760,1802,2026-06-08
19522,1054,2025-11-18
46039,931,2024-12-31
59620,1130,2025-12-21
31538,1875,2025-11-19
25128,1759,2025-09-07
14085,888,2025-12-18
46684,1289,2026-02-24
28564,250,2026-02-26
46071,1106,2025-05-12
46247,1377,2025-08-27
61801,1993,2025-05-02
204,738,2024-12-02
21998,1320,2024-11-09
49530,45,2025-01-28
65463,715,2024-11-05
34253,1048,2025-01-27
37836,1084,2025-06-26
15321,1946,2025-11-30
15171,1796,2025-09-16
17179,1360,2026-08-06
34634,1221,2025-10-13
55057,1936,2026-02-26
38029,965,2026-01-15
69525,1129,2026-04-18
20976,1877,2024-12-13
63647,1706,2025-11-25
56469,1907,2026-03-15
30,165,2026-01-07
54448,884,2026-01-20
38942,432,2025-07-31
22447,192,2026-05-14
2038,1091,2026-02-26
17610,1567,2026-07-27
17286,868,2026-06-25
37235,1889,2025-01-29
20170,367,2026-08-01
48527,952,2026-05-07
14069,1626,2025-08-07
27047,578,2026-06-29
22753,369,2025-02-14
14697,1568,2024-12-23
2998,1460,2026-06-01
16497,1877,2025-11-16
14960,1733,2025-03-18
40382,1892,2026-04-04
21371,968,2025-09-01
25081,1927,2025-01-14
1120,1789,2026-02-01
65396,1710,2025-03-30
3410,1923,2026-06-21
453,1173,2025-10-05
22308,1317,2026-04-26
67409,1164,2025-03-26
30643,883,2026-04-25
31847,444,2025-09-05
8846,815,2025-05-04
31392,1651,2026-01-28
41755,778,2026-02-21
61715,1599,2026-02-11
62369,1274,2024-11-28
42076,1921,2025-01-10
46791,1114,2026-07-12
17870,1625,2025-12-04
41781,354,2024-12-22
28450,329,2026-05-31
67951,510,2024-12-14
22227,1783,2026-07-21
31918,1346,2026-08-09
41572,999,2026-05-11
60422,1051,2025-09-02
56691,1168,2024-11-12
22120,1023,2026-03-22
11387,1114,2025-10-27
51063,167,2025-08-15
8707,78,2025-12-26
25976,1831,2025-11-13
36529,974,2025-07-31
63813,1649,2025-07-24
69346,651,2026-06-08
55823,1232,2024-12-17
62078,1568,2025-12-08
20148,895,2025-05-20
25726,552,2024-12-05
41347,284,2025-04-12
41495,1379,2025-03-26
65184,992,2025-12-15
39536,1242,2025-07-25
49882,897,2025-05-09
9768,1071,2025-05-25
65107,536,2025-03-25
64028,1819,2025-10-01
34331,263,2026-01-28
16746,648,2025-08-08
17199,1639,2025-06-21
19590,1006,2024-11-25
68670,979,2026-06-20
55508,1999,2026-04-23
48129,575,2026-04-25
17884,1966,2025-06-12
23347,135,2026-01-03
32155,1102,2026-04-15
51593,1043,2026-07-22
17934,912,2025-10-07
38038,1213,2025-05-12
65652,1663,2025-12-27
7994,1292,2025-10-26
25058,556,2025-07-18
9780,1186,2026-04-18
23830,283,2026-06-09
55617,1020,2026-05-13
38362,1382,2025-01-15
23832,1055,2025-01-07
37474,1824,2026-01-03
34535,967,2026-06-30
26369,790,2024-11-12
60542,1711,2026-04-03
37106,905,2024-11-15
17342,1070,2025-05-07
10930,297,2026-01-23
7052,524,2026-07-31
32601,1201,2025-11-13
5308,318,2026-04-18
3185,344,2025-06-18
65519,701,2025-03-04
8360,178,2026-04-30
18191,1271,2025-01-18
54046,1883,2025-11-13
60375,1462,2024-11-06
43307,1055,2025-03-13
65985,230,2024-10-27
9198,517,2026-05-24
15030,307,2025-05-13
40374,1215,2025-07-08
52766,1551,2025-06-10
41802,891,2026-01-07
34754,1929,2026-02-28
9980,1709,2025-10-25
36479,1524,2026-02-09
39167,1515,2025-12-05
34540,243,2024-11-24
56254,65,2025-02-28
23854,1669,2025-07-15
20103,405,2025-12-18
1541,939,2025-03-02
7982,665,2026-06-11
44307,17,2025-08-06
26105,1892,2025-07-09
65831,1702,2026-02-01
53486,1424,2025-12-09
35867,955,2025-07-14
64806,1991,2025-11-08
13283,883,2025-08-13
2390,265,2026-01-11
33405,242,2025-08-14
31034,21,2026-06-01
48105,722,2025-09-02
57224,1211,2026-03-14
27771,429,2025-05-05
18100,1416,2024-12-15
40028,1732,2025-07-18
9724,1374,2024-12-26
4045,1318,2025-02-04
69670,1594,2025-05-14
16324,708,2025-07-22
12475,99,2026-04-16
26292,1537,2026-02-01
22886,425,2025-06-06
56836,734,2026-02-06
1598,1103,2025-02-28
44990,447,2025-08-05
15525,1825,2026-05-06
4606,568,2025-04-03
1055,1954,2025-05-17
63288,1732,2025-07-12
62575,654,2026-07-09
47133,1687,2025-03-01
5152,1482,2026-05-02
33748,1643,2026-05-07
15086,300,2025-01-03
28496,268,2026-03-24
18591,1778,2025-03-07
17100,954,2026-07-03
1863,803,2025-12-01
27550,282,2025-04-28
13849,216,2025-04-09
22963,939,2025-10-25
10059,1088,2025-04-29
62674,25,2026-02-12
36404,719,2025-09-30
62737,303,2026-06-23
40928,357,2025-06-02
55838,731,2025-02-01
431,770,2025-12-08
13142,880,2025-10-27
26073,1675,2025-04-05
30015,1694,2026-04-02
14717,1705,2025-01-14
941,514,2025-08-14
28307,320,2026-06-26
59614,995,2025-12-09
48324,539,2025-11-17
18036,265,2026-07-15
56823,813,2025-08-30
22104,1812,2025-06-07
10749,899,2026-02-17
48903,1270,2025-02-13
40154,1870,2025-07-23
60521,207,2025-12-09
57399,914,2025-07-23
47924,514,2025-01-20
22278,1507,2024-12-27
12889,1425,2025-05-12
60621,1833,2026-01-21
68035,1175,2025-04-20
35191,711,2025-06-22
38197,1157,2024-10-22
16981,1660,2025-09-13
27107,62,2025-12-11
4638,1367,2026-01-14
7221,565,2024-12-01
36045,1532,2025-05-01
8978,1656,2026-04-23
36359,459,2025-03-01
65054,436,2026-05-21
10265,842,2025-10-19
26976,1396,2025-05-01
11020,1812,2026-03-21
35428,1646,2026-06-21
9196,554,2025-12-10
25814,962,2025-07-17
48044,910,2026-05-31
30838,531,2024-10-17
60617,1071,2024-11-25
56368,396,2026-04-09
11543,1938,2024-12-10
14140,1181,2025-10-30
52938,937,2026-07-18
55394,1083,2025-11-22
17737,280,2026-07-10
452,1847,2026-06-13
68371,913,2025-06-24
11916,1802,2026-04-17
39385,1879,2026-01-16
3545,548,2025-07-20
55493,633,2026-04-18
55206,1043,2025-11-14
67221,1071,2025-01-25
17601,1789,2026-01-01
31277,1061,2026-07-09
32875,1945,2026-02-08
17487,1469,2026-07-02
32482,970,2024-11-18
59270,1043,2025-10-17
5486,1797,2026-08-05
58159,1751,2025-05-27
22857,653,2024-12-03
49463,414,2025-05-18
53985,1618,2024-10-25
3240,1400,2025-03-11
5411,486,2026-02-22
42962,936,2026-05-20
25403,1528,2025-03-25
35853,725,2025-08-22
28923,627,2026-04-05
48671,875,2026-03-10
16864,384,2026-08-05
67225,1272,2025-09-11
29409,960,2025-12-12
6718,1841,2024-10-20
61930,1877,2025-09-24
29324,1709,2026-03-03
38635,1764,2025-04-06
47711,1176,2025-01-29
18936,41,2024-11-25
2005,1350,2024-12-14
31102,1981,2025-02-23
37980,428,2025-01-26
65349,1180,2026-02-08
51850,754,2026-01-12
56908,1683,2025-08-05
54630,917,2025-01-15
28176,115,2025-02-13
22104,1008,2026-06-02
25143,1241,2026-03-24
33553,793,2025-04-27
60007,1735,2024-11-09
24997,1674,2025-10-01
23258,1762,2025-07-15
36599,494,2025-02-24
60163,407,2024-12-25
63919,1251,2025-03-27
317,1623,2025-09-24
20610,1678,2025-11-27
66977,1672,2025-12-30
25639,475,2025-10-16
39131,1176,2025-03-10
40717,1431,2026-05-21
47354,582,2024-11-10
65991,1791,2026-07-13
85,1632,2025-06-19
38234,1051,2025-02-04
41043,864,2025-03-19
41495,1286,2025-02-23
36888,1948,2026-06-12
57633,1849,2026-03-14
657,1801,2025-08-20
52691,1881,2025-11-29
17083,1417,2025-09-21
40871,515,2025-07-05
59739,942,2026-08-02
59171,295,2025-10-29
4496,958,2026-05-19
24169,221,2025-02-04
16459,787,2026-05-24
27687,1203,2026-02-23
8691,668,2024-11-03
22619,1604,2025-09-01
20530,1000,2025-04-10
7529,1671,2025-12-14
60528,478,2025-04-27
